0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.36243901861712696,0.9718253886860565,1.6372365052650584,5.238308104521832,5.328637323806138,1.0172439683733632,5.383342945001482,5.238093763006139,7.643986224926734,142.0,135.0,160.0,64.0,141.0,141.0,390032.0,379043.0,155079.0,253901.0,42.0,0.1855227621771911
0.3500234774059153,0.9538788977885245,0.41507792556764744,4.816137905387604,4.6269910907178575,0.9607264537715674,4.738490984636578,4.889103719674858,7.930693192816012,130.0,115.0,134.0,62.0,131.0,131.0,397020.0,378709.0,297720.0,123577.0,42.0,0.1980588838042743
0.32973623316144796,1.0110213055173536,1.421512400636509,4.938892951554573,5.085032821888213,1.0295896006994119,5.001406719024378,5.069999750744354,7.234362256427275,146.0,139.0,158.0,64.0,144.0,144.0,626786.0,633694.0,274623.0,390380.0,55.0,0.20470605770046565
0.32570884170272335,1.0310727286833261,0.2820333060097502,4.939679626569981,4.804966086364044,0.9727282839394427,4.863179928582487,5.1747055120472565,7.363211741759741,147.0,124.0,150.0,62.0,148.0,148.0,657361.0,677787.0,556296.0,156894.0,55.0,0.20873271277297054
0.36737021080528875,1.0823065192231511,0.19092528487133215,4.854261686001248,4.080995616012301,0.8407036702988435,5.013533554706903,4.815454427564821,7.067681264585081,149.0,121.0,150.0,63.0,151.0,151.0,772454.0,836032.0,772454.0,147481.0,65.0,0.22296006874625524
0.341055988725389,0.9345673585842954,0.17332530046306271,4.714792977518498,4.226951188140615,0.8965295418687407,4.971778817410932,4.856180909177098,6.956034732701448,149.0,121.0,151.0,61.0,148.0,148.0,768974.0,718658.0,682197.0,118242.0,65.0,0.19822023215877854
0.3703296812777596,1.0610129699871917,0.3455684585901503,4.521461850615421,3.97404998416911,0.87893033613193,4.4893069254895615,4.395463040617881,8.03676712652253,126.0,112.0,128.0,63.0,128.0,127.0,364611.0,386857.0,314913.0,108824.0,69.0,0.23466148892592692
0.3272275692861607,0.9583720732426257,0.40183927735416974,4.577916270649709,4.3975293074349775,0.9605962729438189,4.588586636813012,4.635374379424991,7.3777886316001515,148.0,136.0,151.0,62.0,148.0,148.0,340949.0,326756.0,275543.0,110724.0,69.0,0.20934678936506876
0.36790134261986346,1.01786044704315,1.537309030527805,5.019655989189721,5.155231116005903,1.0270088482374402,5.129545924855148,5.08477342304386,7.529088629308009,148.0,141.0,162.0,62.0,144.0,144.0,432352.0,440074.0,183079.0,281449.0,51.0,0.20277494099898555
0.37868449848492164,1.0003730068957832,1.5797109119563428,5.021134862345701,5.202011672229003,1.036023093352805,5.171272776330226,5.102879256944141,7.620961540423443,146.0,139.0,162.0,45.0,144.0,144.0,412861.0,413015.0,170052.0,268633.0,51.0,0.1992324512925836
0.2970602648350256,0.9847507958241618,0.20658425832492433,4.955254963534881,4.9702406275278,1.0030241963538096,5.239415884441424,5.311484751071146,6.918796467893982,148.0,121.0,150.0,64.0,148.0,148.0,692364.0,681806.0,634240.0,131024.0,61.0,0.1987285827007537
0.3151763888862048,1.0592211864622727,2.3808947619805765,4.816305538598195,5.196477956090854,1.0789344476686398,5.069781296038544,5.221506545547642,7.0539873797979995,148.0,144.0,165.0,29.0,144.0,144.0,667143.0,706652.0,219835.0,523404.0,61.0,0.21992400149317837
0.31839196870428393,1.0465320125219777,4.470468926790429,4.263851426694305,4.806217921355537,1.127201077238688,4.7723836798312,5.041078187445157,7.47041893538166,145.0,143.0,166.0,53.0,144.0,144.0,582975.0,610102.0,119315.0,533394.0,56.0,0.24544288902048755
0.32219214354460096,1.0392923273858623,1.4550929590723347,4.32185487742215,4.4981320010052235,1.0407873768515377,4.366871755134608,4.505290765079358,7.1542986238500585,150.0,146.0,157.0,50.0,148.0,148.0,584338.0,607298.0,280446.0,408075.0,56.0,0.24047367550799562
0.3622400759288479,1.0194309305781764,1.095831684312217,4.816335994241395,4.5918832757690975,0.9533976203610667,4.816335994241395,4.5918832757690975,7.546844947480198,139.0,132.0,147.0,62.0,138.0,138.0,757658.0,772380.0,406807.0,445792.0,49.0,0.21166109087842896
0.3254329723790019,1.0421650190858374,0.978096744493496,4.980898806502946,4.571617916333023,0.9178299126182656,4.963172476777263,4.614559991589755,7.475552797688351,147.0,139.0,154.0,61.0,148.0,148.0,766275.0,798585.0,423590.0,414312.0,49.0,0.20923232122788982
0.34823925012261187,0.9729607917095531,0.5826086102021364,5.4974479242292915,5.240134894325318,0.953194094159601,5.412474514821943,5.4199088316729815,7.471629400327489,143.0,124.0,151.0,33.0,144.0,144.0,625684.0,608766.0,407052.0,237152.0,47.0,0.17698408518275435
0.38583116301050413,0.994572008264156,0.44405667323513265,5.554141415945146,4.9100005627191585,0.8840251255798508,5.468576019331706,5.297561598717112,7.105625900964258,145.0,121.0,150.0,64.0,148.0,148.0,646648.0,643138.0,469922.0,208672.0,47.0,0.17906854251295834
0.35874453597449907,1.0489473852176503,1.677990969901896,5.3752989979387245,5.479152261964387,1.0193204627436516,5.515486204565638,5.396572925985793,7.886262929400791,145.0,136.0,165.0,27.0,144.0,144.0,376016.0,394421.0,149943.0,251603.0,45.0,0.19514214662661408
0.3636081309280953,0.966010019150395,0.5145690223929833,5.429844614474835,5.319166221851789,0.9796166556354117,5.356572238197504,5.498860981960871,7.884347154325857,145.0,124.0,153.0,63.0,144.0,144.0,380671.0,367732.0,257670.0,132589.0,45.0,0.17790748865542366
0.3476989924437345,0.9037196617669708,1.7389365571059148,4.379299617565224,4.647506590051147,1.0612442618472948,4.540866338238873,4.593865091360826,7.034918718440024,148.0,145.0,158.0,62.0,148.0,148.0,532414.0,481153.0,218874.0,380608.0,54.0,0.2063616880978368
0.37939712361966843,1.0442533102953475,1.922785544711158,4.620581480681319,4.894851885345803,1.0593584175089672,4.825439247987209,4.785819591726674,7.832302793698557,147.0,143.0,160.0,53.0,144.0,144.0,471106.0,491954.0,189550.0,364464.0,54.0,0.22600041026467713
0.30696114652213224,1.0290450582899475,4.444533680508589,4.860612107129432,5.145985413533697,1.0587113927453058,5.302449320335767,5.26736561166415,7.241137043254911,148.0,146.0,175.0,63.0,148.0,148.0,560474.0,576753.0,118288.0,525735.0,59.0,0.21171100174411536
0.36062514748576907,1.001852411658147,1.6891971832588193,4.946565860623699,5.109278099272292,1.0328939800324577,5.101405496126833,5.014105021814762,7.976902609676417,145.0,139.0,160.0,63.0,144.0,144.0,439967.0,440782.0,175806.0,296971.0,59.0,0.20253493835657255
0.4355914907329911,1.0156356399685387,0.35912292735691015,5.521021253602894,4.687087271353936,0.8489529483870847,5.296598569394041,5.258285440813632,7.487588303632634,145.0,116.0,149.0,58.0,148.0,148.0,378878.0,384802.0,303236.0,108899.0,56.0,0.1839579297590564
0.4386387365850597,1.0397798980261497,0.4201957709409598,5.539168090910627,4.808079512493804,0.8680147331841245,5.3274763820995785,5.30607958217854,7.789645032572411,145.0,117.0,150.0,59.0,148.0,148.0,336753.0,350149.0,255707.0,107447.0,56.0,0.187714090087346
0.29749275160317146,1.0916625686623118,1.608596087917365,4.29563491186693,4.478400720660761,1.0425468673533986,4.3387407925469255,4.507930156495068,7.318997980275704,150.0,146.0,157.0,49.0,148.0,148.0,502277.0,548317.0,224893.0,361762.0,55.0,0.25413299571770714
0.2849673006811357,1.0710896892240258,1.8297729717370859,4.589635671280186,4.675918602118051,1.0187995163489303,4.658380090106689,4.719891076399268,7.1338578237630035,150.0,146.0,159.0,62.0,148.0,148.0,476356.0,510220.0,192443.0,352127.0,55.0,0.2333713971952957
0.34828060413173695,1.0503657928027297,0.29723879403458575,4.945058663371778,4.595415574721457,0.9292944507938521,4.881808881650856,5.038798669367908,7.618371480593005,147.0,125.0,150.0,60.0,144.0,144.0,543067.0,570419.0,456431.0,135669.0,60.0,0.21240714505225705
0.3393360302869578,0.9753606907809752,0.29978717360021234,4.739265372078209,4.378944839480583,0.9239712266967609,4.765341485791435,4.801359357116587,6.839654696914149,147.0,129.0,150.0,35.0,148.0,148.0,522539.0,509664.0,429458.0,128746.0,60.0,0.20580419415367557
0.37468079552376016,0.9597148593247522,1.2088285338419626,3.9904953548425093,4.16169320130936,1.0429014022680418,4.066261133877997,4.113329516950907,6.972074836599729,149.0,145.0,155.0,62.0,148.0,148.0,604193.0,579853.0,310901.0,375826.0,69.0,0.24050018205387155
0.3409834206695539,0.9305661028287261,1.299588412220991,4.199949590330257,4.46181088249844,1.0623486750343574,4.258474467465701,4.4395800503787335,7.505463350699231,149.0,145.0,156.0,47.0,148.0,148.0,475373.0,442366.0,227412.0,295542.0,69.0,0.22156601711868462
0.41472439273738687,0.9541104205921851,2.7525915431661505,4.397744113473541,5.375507887463977,1.2223330300175543,4.970421048035088,5.288297588264206,7.067710358012265,147.0,144.0,172.0,33.0,144.0,144.0,775906.0,740300.0,215991.0,594535.0,57.0,0.21695451030655458
0.3673649468757987,0.9764399239386059,2.2145707378269344,4.582487263240576,5.133560619866816,1.1202563858817012,4.887192022743207,5.096821317665512,7.164974820005074,147.0,143.0,164.0,62.0,144.0,144.0,844055.0,824169.0,273411.0,605488.0,57.0,0.2130807720452018
0.3249781788476966,1.0624410221215999,1.664639957385004,4.465359901883497,4.7394816967466085,1.0613885108672845,4.564201718907597,4.748989247666305,7.112246470424928,149.0,145.0,158.0,44.0,148.0,148.0,536218.0,569700.0,240291.0,399998.0,50.0,0.23792953882025505
0.29806672767015263,1.0845483680801586,1.7869690151535689,4.494523545228268,4.764009249904046,1.0599586812626411,4.586622799120349,4.799537487422592,6.903787304157208,149.0,145.0,158.0,59.0,148.0,148.0,520767.0,564797.0,221334.0,395517.0,50.0,0.24130441350821238
0.3984348730973278,1.0015702965374658,1.052284848267594,4.962041027485224,4.965724169028766,1.0007422634200605,4.962041027485224,4.965724169028766,7.4843357713557275,146.0,136.0,157.0,34.0,144.0,144.0,494811.0,495588.0,251067.0,264194.0,56.0,0.20184643597053537
0.41607294006642026,1.0423600049278439,1.0965211804306803,4.690637260868274,4.725444025374933,1.0074204767009025,4.690637260868274,4.725444025374933,7.868500842387102,148.0,140.0,157.0,54.0,144.0,144.0,462677.0,482276.0,247469.0,271355.0,56.0,0.22222140552708072
0.38767027084522887,0.9808934073171286,1.8085769103792768,4.54796994722856,4.84048616344376,1.0643179747468328,4.761709785790618,4.714736788345158,7.983180266069055,149.0,145.0,162.0,43.0,148.0,148.0,528404.0,518308.0,209003.0,377998.0,57.0,0.21567719635325758
0.3375116100473854,0.9219774346793349,1.441294953164765,4.499359252425736,4.638385055439276,1.0308990225527306,4.584500536029047,4.604922882557469,7.43376516165845,150.0,146.0,159.0,44.0,148.0,148.0,505200.0,465783.0,225151.0,324509.0,57.0,0.20491305160446344
0.42400934147700425,1.0283348288680938,0.7472226913428704,5.305588642100613,4.947028734592957,0.9324184493568854,5.191366562360193,5.11219036650424,7.965203176850273,145.0,129.0,154.0,61.0,151.0,151.0,390050.0,401102.0,242771.0,181404.0,54.0,0.19382106270133878
0.43326443854530067,1.0049119580965118,0.6997729545638836,5.285020809311374,5.014340995068064,0.9487835859101228,5.1305381777158665,5.209751084425466,7.710478037064824,144.0,126.0,153.0,62.0,148.0,148.0,358920.0,360683.0,221982.0,155337.0,54.0,0.19014342504120613
0.3476126761005061,1.0517915241366338,0.4934602533842334,5.245273400470681,4.99081746163057,0.9514885270199115,5.195477113759581,5.215724758673234,7.1672233211037435,146.0,128.0,151.0,61.0,148.0,148.0,574148.0,603884.0,424099.0,209276.0,51.0,0.2005217733821562
0.34981441117378165,0.9752106292246485,1.220517318561815,4.751606257476765,4.744684646799069,0.9985433113977394,4.785412429152228,4.717995029876017,6.851207883069064,147.0,141.0,156.0,60.0,144.0,144.0,559514.0,545644.0,274763.0,335353.0,51.0,0.20523809768331108
0.3972152280134383,1.0355283185131778,0.4171682327506184,5.137003614622667,4.466651021318749,0.8695051349787384,5.035231403396392,4.89406901156908,8.006418044800638,146.0,127.0,150.0,58.0,148.0,148.0,424422.0,439501.0,333954.0,139315.0,39.0,0.20158216660885908
0.4062282148609749,1.052330275036355,0.7618523465584908,4.976534333072578,4.6335636524154875,0.9310824244941286,4.8763088793923135,4.781667017609853,8.034452298460613,146.0,134.0,153.0,61.0,144.0,144.0,380277.0,400177.0,242568.0,184801.0,39.0,0.21145845775500405
0.33458889313529083,0.9304526277171421,1.4240918065414279,4.78832904505827,4.704055504857244,0.9824002194903462,4.847344773472239,4.65181366257238,7.361174329410385,147.0,142.0,157.0,46.0,148.0,148.0,436120.0,405789.0,188919.0,269038.0,64.0,0.19431676874366083
0.3609513065385681,1.0813099911502417,1.391215646503181,4.75384249625424,4.625365511321426,0.9729740762269581,4.796467992799433,4.583605557592007,7.521283788857324,148.0,142.0,157.0,60.0,144.0,144.0,352552.0,381218.0,169597.0,235946.0,64.0,0.22746020550791346
0.3280932160083345,1.073750370367391,0.3683742428969825,5.031439988875319,4.771883926908897,0.9484131655072288,5.037187717322883,5.06477987430091,7.555994134723781,138.0,120.0,141.0,57.0,137.0,137.0,745881.0,800890.0,621778.0,229047.0,57.0,0.2134081640129841
0.32922168293704773,0.9692129909105021,0.28806886189421144,4.985929362922435,4.829219966484937,0.9685696717641332,4.9168805218480065,5.20034905948682,7.214574819179404,147.0,125.0,150.0,64.0,148.0,148.0,695748.0,674328.0,589005.0,169674.0,57.0,0.19438963538432702
0.3347060913188212,1.0107312193270022,0.24261250288910272,5.486284504650572,4.917972597171171,0.8964122427486837,5.637551239976702,5.466852018093166,7.3040614665278545,147.0,113.0,150.0,58.0,148.0,148.0,721726.0,729471.0,610051.0,148006.0,58.0,0.18422872865419815
0.35163379877688583,1.037102731458392,0.4032249394327532,5.603676777570056,5.061091915372313,0.9031734192147632,5.5583277212674975,5.42498585595487,7.4944591647685295,146.0,120.0,150.0,63.0,148.0,148.0,691755.0,717421.0,539483.0,217533.0,58.0,0.18507540185215945
0.33354525636098475,0.9831124277860745,0.24760845331328496,5.158408540826981,4.829087910505687,0.9361584822693205,5.296299740976767,5.258113701370719,7.195202934144867,144.0,118.0,147.0,62.0,144.0,144.0,493499.0,485165.0,424307.0,105062.0,59.0,0.19058444479631403
0.3461834093541157,1.068032881358723,1.2426580347871237,5.011972295883295,4.776219648569856,0.9529621008665431,5.043315577448732,4.738712829070306,7.5440113863477425,145.0,138.0,155.0,62.0,144.0,144.0,485868.0,518923.0,246528.0,306350.0,59.0,0.21309632581887528
0.35011204310350147,1.0975769014034116,2.055885607552915,4.384323045276407,4.670959287454957,1.0653775370150624,4.55875719970252,4.6468459710492205,7.056464657931038,150.0,146.0,161.0,49.0,148.0,148.0,335397.0,368124.0,127421.0,261963.0,60.0,0.2503412476838179
0.35720292077533183,1.0051039052063429,2.411929540027932,4.30570105248928,4.915014194515665,1.1415131089219768,4.616184104150874,4.920589939259391,7.41134303975615,149.0,146.0,163.0,51.0,148.0,148.0,333862.0,335566.0,110985.0,267688.0,60.0,0.23343559920985604
0.339503717045254,0.9338877534240139,1.014211757903201,4.585626340358166,4.391167301895291,0.9575937889331632,4.585626340358166,4.391167301895291,7.664848139403777,147.0,141.0,154.0,63.0,148.0,148.0,425670.0,397528.0,221366.0,224512.0,68.0,0.20365544074205388
0.3510774339985326,1.0406680928782694,0.9436800693754098,4.558473513412977,4.250987144096626,0.932546198105222,4.532207143502953,4.299800867891301,7.67424261272427,148.0,141.0,154.0,48.0,148.0,148.0,332349.0,345865.0,189116.0,178465.0,68.0,0.22829310948416814
0.41411421991365743,0.9380367878237069,0.3546726034145372,5.316002741133188,4.5029923347325305,0.8470635840516231,5.213698750746865,5.0082444738837735,7.8436921434153195,146.0,122.0,150.0,27.0,148.0,148.0,474233.0,444848.0,367429.0,130317.0,56.0,0.17645528670734845
0.3947671743189199,0.9506799126329881,0.31880973041599453,5.0962319038161015,4.437936676727626,0.8708270660533445,5.0239574126325675,4.950622994221175,7.671573077645207,147.0,125.0,150.0,64.0,148.0,148.0,411597.0,391297.0,343418.0,109485.0,56.0,0.18654565384301114
0.3645577586351516,1.0478859547449175,1.3106913779443525,4.806423628451138,4.79153482677195,0.9969023118164085,4.848484969217019,4.755445129783351,7.259012073527081,148.0,141.0,158.0,62.0,144.0,144.0,588398.0,616574.0,276419.0,362300.0,46.0,0.21801781027832476
0.35030208285983633,1.0195560796322858,1.1616359086643728,4.858225924696405,4.739264000584177,0.9755132993079851,4.894688347430478,4.701893011115926,7.348446620679394,148.0,141.0,157.0,59.0,148.0,148.0,681834.0,695168.0,345276.0,401085.0,46.0,0.2098618087004669
0.3792843992108374,1.0048958640491694,0.4892244873724283,5.47190847685042,4.972411392433165,0.9087161112927166,5.395593376866868,5.271869200833734,7.75271493814264,144.0,123.0,150.0,62.0,144.0,144.0,607043.0,610015.0,437891.0,214227.0,54.0,0.1836463216262671
0.3376266792673209,0.9422644878421106,2.004418413481299,5.518461527562384,5.34998804366002,0.9694709326030615,5.650859181139047,5.245092534813826,7.4682779739576235,144.0,137.0,166.0,64.0,144.0,144.0,579089.0,545655.0,194640.0,390140.0,54.0,0.17074767725314338
0.4023932714172458,0.9441051310311046,1.7998217480750802,4.148450679113823,4.898251630153709,1.1807424045836927,4.43701065294556,4.824803222659982,7.452987817059557,149.0,145.0,162.0,48.0,144.0,144.0,391968.0,370059.0,149227.0,268582.0,51.0,0.2275801748793554
0.41541655613960765,0.9398129565706028,2.4888092786453866,4.1882729109086325,5.1139644463198675,1.221019870266861,4.6502785750069,5.002955026128808,7.5212094894827795,147.0,144.0,165.0,48.0,144.0,144.0,448452.0,421461.0,139848.0,348055.0,51.0,0.22439152762056125
0.3199518183193951,0.9934414147413319,1.572659286448921,5.035953004661827,4.95667414083093,0.9842574258025228,5.120591018252856,4.896214540516332,7.220089082144502,146.0,141.0,158.0,63.0,144.0,144.0,1020342.0,1013650.0,444341.0,698797.0,54.0,0.19726979457943597
0.322710072771557,0.9486406449356658,1.5278411998582844,5.004502765367645,5.0027854623581725,0.9996568484243116,5.08993149689506,4.9485467168429595,7.228729547338611,146.0,141.0,158.0,62.0,144.0,144.0,935039.0,887016.0,406448.0,620988.0,54.0,0.18955742246771962
0.3472158347164796,0.9901164983912127,0.2615463387920701,5.260719584137284,4.826756982969456,0.9175088893777267,5.199727056810311,5.329415535007716,7.314195091699538,145.0,117.0,148.0,62.0,144.0,144.0,675975.0,669294.0,589819.0,154265.0,51.0,0.18820932812627456
0.3464893039315648,1.0443883366234255,0.22272487681181213,5.10083386541478,4.7130213543526125,0.9239707621744643,5.043143222841576,5.2618323433071055,7.223195480064246,146.0,117.0,148.0,60.0,144.0,144.0,680832.0,711053.0,631757.0,140708.0,51.0,0.2047485497821639
0.3281845215479252,1.0405331050276814,0.17165093878660928,4.8095321047170785,4.296896266836575,0.8934125343756991,5.101486717150744,4.915272940433354,7.00243266053717,148.0,121.0,149.0,62.0,148.0,148.0,941428.0,979587.0,941428.0,161597.0,62.0,0.21634809423709853
0.31745963774494274,0.9729756119975647,1.3493820678233475,4.563079263274377,4.327345775074048,0.9483389451290901,4.597877339912213,4.283585709485137,6.891503229387372,148.0,144.0,155.0,64.0,148.0,148.0,870510.0,846985.0,432329.0,583377.0,62.0,0.21322785686159137
0.38585678890861735,0.982583641149932,0.48088209650796987,5.414180589735797,4.8008223356259965,0.8867126347295092,5.3209884176391435,5.144400933245311,7.261133580852412,145.0,125.0,150.0,61.0,148.0,148.0,574747.0,564737.0,418639.0,201316.0,60.0,0.1814833518875809
0.36984294499103476,1.034602763728355,0.47841182729461834,5.404589450742385,4.9044143175091595,0.9074536303281056,5.304284166722592,5.216055101649439,7.166499185489585,145.0,125.0,150.0,64.0,148.0,148.0,578711.0,598736.0,428568.0,205032.0,60.0,0.191430408018548
0.45811391492155196,1.0483415159040388,0.5566537386880187,5.335710971484065,4.760486399413894,0.8921934536663669,5.093046011092092,5.124043985598225,7.8319712044254235,145.0,124.0,151.0,64.0,148.0,148.0,437719.0,458879.0,311727.0,173524.0,50.0,0.19647644362799038
0.4385358821358621,0.9487531919767684,0.5520568154067969,5.3385479682630725,4.748614570549275,0.8894955330136828,5.16873865867045,5.074687055721424,7.746530109594174,144.0,124.0,151.0,59.0,148.0,148.0,445257.0,422439.0,298933.0,165028.0,50.0,0.1777174613053914
0.4198918469568441,1.010018796616245,0.7198104326557904,5.592825474412102,4.985595820060642,0.8914270332357742,5.5126906117390035,5.152342286832291,7.661254336523374,143.0,125.0,153.0,63.0,151.0,151.0,549567.0,555073.0,340987.0,245446.0,52.0,0.1805918674267973
0.39353071106406323,0.9978224425416854,0.5940742485731725,5.322202869496662,4.8737752442974225,0.9157439811681495,5.222180265746471,5.0846193122885355,7.892088532921522,145.0,128.0,152.0,64.0,148.0,148.0,554750.0,553542.0,373556.0,221920.0,52.0,0.18748297782118417
0.3291865728893578,0.9799759326113117,1.182990062247461,4.79347267565515,4.571514233093962,0.9536956904566372,4.823858898590873,4.5323677812083325,7.190770008031756,148.0,142.0,156.0,51.0,148.0,148.0,457050.0,447898.0,228925.0,270816.0,65.0,0.20443966179015988
0.34014303941624313,1.0124450412789907,0.31250571055417903,4.924121469843422,4.5707554017840195,0.9282377434790131,4.941484420319183,4.978426902367277,7.038456071989474,147.0,127.0,150.0,60.0,148.0,148.0,448291.0,453870.0,372118.0,116289.0,65.0,0.20560927415772798
0.31559969027780155,0.9300353689533211,0.22738390006246853,4.687056938262396,4.239293131590331,0.9044680249098783,4.8669485680911855,4.751080142563084,5.912456260363321,136.0,117.0,138.0,63.0,137.0,137.0,743590.0,691565.0,661133.0,150331.0,71.0,0.1984263005983681
0.31952535866686754,1.0068751743198356,0.9014501533119552,4.739600698672531,4.411186040420043,0.930708369938322,4.720408841426946,4.4559351555270155,6.178966223101759,147.0,140.0,153.0,64.0,148.0,148.0,788780.0,794203.0,455607.0,410707.0,71.0,0.21243881886544613
0.33425954880876374,1.026183349386865,1.7305367497761837,4.373239717474769,4.428468898644712,1.0126288940780575,4.471977875376432,4.399761130620521,7.966598217848407,149.0,145.0,158.0,55.0,148.0,148.0,424621.0,435739.0,170899.0,295747.0,71.0,0.23465060588524336
0.39695958991458774,1.0715407428407837,1.30607072135785,4.565493185867955,4.5118455586280355,0.988249324869002,4.615589911543524,4.46719577592824,8.24895861715989,147.0,141.0,156.0,63.0,144.0,144.0,359781.0,385520.0,176750.0,230848.0,71.0,0.23470426944401868
0.3866431793344499,0.9303830726966748,0.32701170442321553,5.410334978700648,4.8760785393535375,0.9012526134795044,5.335202991673653,5.327528736683845,7.637592169675173,145.0,117.0,149.0,64.0,148.0,148.0,601348.0,559484.0,467601.0,152911.0,51.0,0.17196404221908576
0.36740331861472725,1.007316822426904,0.2993537359215117,5.3256309204412045,4.8050244676280265,0.9022451122523436,5.335807209795357,5.282358713996361,7.057690273711157,147.0,119.0,150.0,62.0,148.0,148.0,622538.0,627093.0,512484.0,153414.0,51.0,0.18914506796942143
0.33862106237642187,1.0132031197058688,0.3103056621417741,4.800283847466473,4.498480359244584,0.9371279912163575,4.782494045843548,4.879869065846174,6.545624998435085,148.0,130.0,151.0,37.0,148.0,148.0,634547.0,642925.0,528263.0,163923.0,59.0,0.21107150158227084
0.31436783707297256,0.9617778870547739,1.0276532137518684,4.776005254331489,4.662573127696912,0.9762495808538522,4.776005254331489,4.662573127696912,7.412822201577536,148.0,142.0,155.0,63.0,148.0,148.0,715816.0,688456.0,398724.0,409750.0,59.0,0.20137705798847508
0.3370349372263063,1.0790591890401224,1.2334497391744546,4.320150765450106,4.27605680070823,0.9897934199207786,4.320150765450106,4.27605680070823,5.906006752688194,143.0,138.0,149.0,63.0,143.0,143.0,484093.0,522365.0,252851.0,311879.0,55.0,0.24977350273739762
0.3382927884019757,0.9203422333677533,0.3644091328219959,4.9069642671723255,4.62177634732668,0.9418809870384511,4.944764785008098,4.927105028456988,6.244761257162255,136.0,119.0,140.0,62.0,136.0,136.0,515204.0,474164.0,381744.0,139111.0,55.0,0.18755837280594412
0.3351716131638319,0.9940296893167131,0.2282155362314222,4.7759704205477025,4.3995544410182115,0.9211854458080324,4.752905732780552,4.90743778872123,7.176171896566792,147.0,125.0,149.0,62.0,148.0,148.0,554745.0,551433.0,502078.0,114582.0,57.0,0.20813145848644493
0.3564708669842438,0.9725627297426882,0.28899522933628413,4.809017807825235,4.333315384305358,0.9010811682281954,4.738760105097832,4.831033848225115,6.908965558498494,147.0,127.0,150.0,34.0,148.0,148.0,500560.0,486826.0,409377.0,118308.0,57.0,0.20223729015104372
0.3097611715289145,0.992081305657629,0.25167772036877073,4.777640970884749,4.53899211849265,0.9500488098945816,4.89840790045329,4.935284826915683,7.049546914317523,148.0,129.0,150.0,25.0,148.0,148.0,755175.0,749195.0,686497.0,172776.0,57.0,0.20765087031516938
0.3090285436036668,0.9304866513522383,0.26742268897098503,4.814910758809721,4.754396489699981,0.9874319022426286,4.842480700150918,5.088146803638475,7.187231559736839,148.0,128.0,151.0,27.0,148.0,148.0,725242.0,674828.0,602275.0,161062.0,57.0,0.19325106901509032
0.37304337779117375,0.9131444598566046,1.4508433408781574,4.389466358529929,4.575470003253814,1.0423750017726938,4.502191174136628,4.498831027019405,7.427915278266554,148.0,144.0,157.0,43.0,148.0,148.0,589001.0,537843.0,265966.0,385875.0,51.0,0.20803085962422657
0.37857874769031874,0.9566740748223727,1.1114699578989906,4.524560082443923,4.51146172507011,0.9971050539422305,4.574589292198259,4.463885583542206,7.482123361377487,148.0,142.0,156.0,64.0,148.0,148.0,593940.0,568207.0,301893.0,335545.0,51.0,0.2114402411262995
0.35326534428136497,0.9936691706585032,0.9366582763930451,5.2945479190514515,4.928466638590537,0.930856933196574,5.277195921059825,4.965166999332346,7.660438220406077,143.0,132.0,153.0,63.0,144.0,144.0,701014.0,696576.0,378613.0,354631.0,49.0,0.18767781231764255
0.38741663865367076,1.0247685275618237,0.624790514055718,5.307313040856633,4.777827803289989,0.9002347829324229,5.224588861773566,4.999997836608617,7.5163549917731505,144.0,128.0,151.0,63.0,144.0,144.0,639925.0,655775.0,427833.0,267306.0,49.0,0.19308612845576933
0.33573963950693075,0.9515119543249946,1.7382233760831374,4.673040212332003,4.704596868127912,1.0067529176643146,4.794851409943053,4.632079107631049,7.426656983402961,148.0,144.0,159.0,39.0,148.0,148.0,684313.0,651132.0,269241.0,468001.0,55.0,0.2036173264278756
0.3665863713822162,1.0024554133658339,1.2454641945006468,4.6738570041144625,4.649935768214712,0.9948819067680736,4.718482647654772,4.609647817321349,7.834108319971629,148.0,142.0,157.0,63.0,144.0,144.0,615375.0,616886.0,301490.0,375495.0,55.0,0.2144814042199747
0.37494082611094814,1.0716988563205332,1.4724924765231264,4.162819436630168,4.3602899397643915,1.047436720746667,4.2333360565116305,4.322578462420141,7.440905407818228,149.0,145.0,156.0,53.0,148.0,148.0,330075.0,353741.0,165482.0,243671.0,62.0,0.2574454339504288
0.34513284659472615,0.990096513084499,0.9845010686456047,4.212624430245022,4.157784066740001,0.9869819006149021,4.212624430245022,4.157784066740001,6.89044983391216,149.0,144.0,154.0,50.0,148.0,148.0,364821.0,361208.0,210079.0,206823.0,62.0,0.2350308054940733
0.3775577152091331,1.0062918973931296,1.2798393987227201,4.596513658436652,4.659802829888258,1.0137689510256196,4.646528843572413,4.619502956837512,7.366408745254611,148.0,142.0,157.0,36.0,144.0,144.0,565966.0,569527.0,276212.0,353507.0,56.0,0.218925031484707
0.3590032849324597,1.0287158285700164,1.2861526457547134,4.824755320234722,4.770745645577119,0.9888057173736686,4.858645302343942,4.743086464873189,7.646294117244879,147.0,140.0,157.0,62.0,144.0,144.0,566482.0,582749.0,266578.0,342860.0,56.0,0.21321616544069014
