0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.47201168520088305,1.0152622969353122,1.020765584336507,6.065487465753895,5.6068967162768635,0.9243934222820075,6.065487465753895,5.6068967162768635,8.430373269143711,139.0,117.0,161.0,62.0,161.0,124.0,433421.0,440036.0,221713.0,226317.0,43.0,0.16738346302214685
0.4427269531167503,1.0184714119899305,0.4112866909046501,5.885723247736764,4.841167136448629,0.8225271445289586,5.72162089370754,5.4092698803627055,8.489555937187738,146.0,110.0,154.0,62.0,161.0,161.0,530712.0,540515.0,393047.0,161655.0,45.0,0.17304099583370033
0.4677945454979832,1.0051567272636517,0.44976940253344183,6.135431250905638,4.956508219626869,0.8078500136229624,6.008795238808345,5.512743369937249,8.639086613426912,145.0,108.0,153.0,62.0,155.0,155.0,520873.0,523559.0,383352.0,172420.0,45.0,0.16382821127940805
0.5146670513516003,0.9928700829796668,0.4607972582972583,6.003453551053724,4.7073337301180835,0.784104297649118,5.6952176040213915,5.352715945142686,8.328114993351056,147.0,108.0,155.0,64.0,158.0,158.0,394675.0,391861.0,277200.0,127733.0,41.0,0.1653831539690015
0.508192812503182,1.0337976066395569,0.4325313002297095,5.961809168663417,4.55697561984128,0.7643612015952721,5.725006429759596,5.250115476113523,8.082550868077798,148.0,110.0,154.0,62.0,155.0,155.0,438463.0,453282.0,324758.0,140468.0,41.0,0.17340333737507482
0.4853323781821366,0.9774086511420479,0.5994640196492227,5.594599641000715,4.992415340767898,0.8923632898018947,5.383239542101567,5.311635297412564,8.300636695870654,143.0,118.0,153.0,63.0,155.0,155.0,300469.0,293681.0,196649.0,117884.0,38.0,0.1747057365783581
0.4791485650466538,1.0021608143316398,0.43896593408438406,5.643394664560847,4.76535922959657,0.8444136043721828,5.363580247183954,5.3014710700487875,8.253268161857891,145.0,114.0,151.0,62.0,148.0,148.0,321638.0,322333.0,238244.0,104581.0,38.0,0.17758120314089804
0.4968737511699161,1.04210145302239,0.40230261580991034,6.153322827724907,4.862277785842138,0.790187338121489,5.986382866856143,5.534215725944933,8.391527394168014,145.0,102.0,151.0,64.0,151.0,151.0,483475.0,503830.0,375486.0,151059.0,43.0,0.1693558882246538
0.47324766609823277,1.0325823065863469,0.3753790118715824,5.864174722436013,4.720753612026723,0.8050158522673919,5.642020636187591,5.412502503256852,8.11901299090078,145.0,106.0,151.0,64.0,155.0,155.0,549470.0,567373.0,424459.0,159333.0,43.0,0.17608314135589162
0.4604115585297174,0.9826415832765403,0.7450653299139908,5.2695967267219395,4.919548078907901,0.9335720234455601,5.132887453111826,5.095958901777627,7.88277799085885,147.0,130.0,157.0,61.0,155.0,155.0,592796.0,582506.0,361473.0,269321.0,41.0,0.1864737728968138
0.4673020815928155,1.0133388842072042,1.046397659961488,5.054418663138173,5.066400137501586,1.0023704950384886,5.054418663138173,5.066400137501586,8.235964842429755,146.0,133.0,160.0,60.0,137.0,137.0,595702.0,603648.0,300166.0,314093.0,41.0,0.20048574361231195
0.45172110097566526,0.9664182569822867,0.5468793751939275,5.615374446430869,4.940167277444275,0.8797574096922859,5.408408612071389,5.308460984004517,8.240995578658659,147.0,121.0,156.0,61.0,155.0,155.0,398401.0,385022.0,264274.0,144526.0,43.0,0.17210219304191582
0.4321550380266203,1.0428613199430952,0.4191653086428775,5.45907904226324,4.637708725354466,0.849540497481376,5.255785093814309,5.155723847644834,8.0702921533905,150.0,124.0,155.0,64.0,155.0,155.0,355682.0,370927.0,273682.0,114718.0,43.0,0.19103246387704673
0.4732159528175781,0.9731287555718862,1.437076278706563,5.210627813007207,5.6844461702161935,1.0909330649228488,5.459974137224078,5.494929992662246,8.66523858778369,148.0,137.0,173.0,61.0,137.0,137.0,269433.0,262193.0,112692.0,161947.0,51.0,0.18675844648560014
0.5175787969049443,1.0069245167804788,1.0104749659658145,5.622296145017264,5.320114908193726,0.9462530558637781,5.622296145017264,5.320114908193726,8.48363127000443,149.0,130.0,169.0,30.0,172.0,172.0,250559.0,252294.0,132220.0,133605.0,51.0,0.17909489127015504
0.4276043300611961,0.9776219622595306,0.5717486795539827,5.844567512348772,5.026919639103909,0.8601012185217666,5.707108413686576,5.374881737863011,8.032650398285176,144.0,118.0,153.0,62.0,151.0,151.0,767717.0,750537.0,506079.0,289350.0,50.0,0.16727019752855093
0.42207916827314745,0.9680171465768811,0.6468925382785234,6.068516818203161,5.232061888065305,0.8621648493040638,5.986068691634858,5.476940386024998,8.280947175191013,141.0,116.0,153.0,58.0,155.0,155.0,766567.0,742050.0,482516.0,312136.0,50.0,0.15951461874064693
0.4170556662279825,1.0134632161132002,0.35640159008066763,6.14748976682368,4.79935515140775,0.7807016088596935,6.107515069272046,5.494743472402593,8.65587369421739,144.0,103.0,150.0,64.0,151.0,151.0,468833.0,475145.0,369541.0,131705.0,30.0,0.16485805663029873
0.45551120079721213,1.010091813259753,0.36044527360984624,6.192386236024708,4.452427228830387,0.7190163951544287,6.0603116656122085,5.2821919213063575,8.440652230986522,147.0,105.0,152.0,64.0,155.0,155.0,431637.0,435993.0,339297.0,122298.0,30.0,0.16311834804222353
0.49797995278622365,1.009139573790341,0.4497879301110291,5.854162958285132,4.718963466920207,0.806086796788202,5.595676920485257,5.3088028752756475,7.201359051430025,146.0,113.0,152.0,64.0,155.0,155.0,460853.0,465065.0,345405.0,155359.0,45.0,0.17237982286812695
0.5035349626912599,0.9856716122182188,0.4901232881814683,5.965671864714579,4.904321641520123,0.822090412067068,5.638940111430445,5.463439979329232,8.400653930082328,146.0,108.0,154.0,64.0,155.0,155.0,464323.0,457670.0,322172.0,157904.0,45.0,0.16522390680724727
0.4349457937430999,0.9838964076780959,0.23142863726792998,5.665047978298395,3.865662089720742,0.68237058265513,5.837163443605636,4.88175943668757,8.111573677673142,149.0,110.0,151.0,62.0,151.0,151.0,429221.0,422309.0,390561.0,90387.0,27.0,0.17367838921174114
0.5001338190117316,1.0574632782894406,0.2453681487810302,5.803053732056002,3.829233902572735,0.6598653190853794,6.109376248964033,4.917496642586585,8.03296310183406,149.0,100.0,151.0,64.0,151.0,151.0,377093.0,398762.0,341764.0,83858.0,27.0,0.1822253122434531
0.40892686133036715,1.0584142433972894,0.5484227761651074,5.1903687085775925,4.303849412464682,0.829199167556661,5.080266677499234,4.6819008042374755,9.004609558820283,150.0,134.0,155.0,52.0,155.0,155.0,289313.0,306213.0,207041.0,113546.0,34.0,0.20391889340118674
0.36531754905172675,1.0519256513232418,0.8475254847734508,5.143384978642768,4.467878999652759,0.8686650947197304,5.109260888177275,4.581197592672089,9.099993733995158,149.0,139.0,156.0,57.0,151.0,151.0,310752.0,326888.0,186582.0,158133.0,34.0,0.20452010800109757
0.5222696036161427,0.9928207719729969,0.7202932030208796,5.3507611413787854,4.947094758319799,0.9245590725518782,5.088624604168732,5.2397722470282755,7.863990267205219,150.0,127.0,160.0,64.0,155.0,124.0,182053.0,180746.0,112550.0,81069.0,44.0,0.1855475783240002
0.49967181972256364,0.9884840095403352,0.6739361813135213,5.51069042159536,5.100046297794686,0.9254822731120157,5.3227695266615775,5.33204942256137,8.282327682756149,149.0,125.0,161.0,64.0,165.0,165.0,153873.0,152101.0,95834.0,64586.0,44.0,0.17937571046754
0.4096681880018649,1.0217113981924664,0.8057606119860747,5.338994725374466,4.632579276490981,0.8676875544517534,5.266728173588275,4.794141537095158,8.32215995995636,148.0,134.0,157.0,63.0,155.0,155.0,685907.0,700799.0,395826.0,318941.0,29.0,0.19136774818986277
0.4100228295507127,1.0114341603764896,0.9744815412096802,5.477824765888757,4.751759740548361,0.8674537692659114,5.452948152818758,4.804044296271344,8.633652143083582,147.0,135.0,158.0,63.0,158.0,158.0,684003.0,691824.0,380117.0,370417.0,29.0,0.18464156916351962
0.5928698358501305,0.9792596213669896,0.7281907215035807,5.571178177998798,4.760318429960114,0.854454529700583,5.315834823411196,5.078680126473153,8.78222899462778,148.0,123.0,158.0,42.0,158.0,158.0,225020.0,220353.0,141316.0,102905.0,32.0,0.17577244706230988
0.5945590481875297,1.0145524913171626,0.8879242691779479,5.6591795421297455,4.922564954515285,0.8698372118907458,5.488500679465903,5.138190925465281,8.747357094256278,140.0,114.0,154.0,60.0,158.0,112.0,178801.0,181403.0,101940.0,90515.0,32.0,0.17927554405445695
0.3932965835624141,0.9736532681264204,0.8147987740660537,5.822483223250887,5.217061110996828,0.8960199473248063,5.781548502581607,5.323663043366846,8.10932140499095,143.0,125.0,156.0,64.0,144.0,144.0,747569.0,727873.0,422535.0,344281.0,27.0,0.16722302680724552
0.43256071415042646,0.989629213132165,0.489285888463508,6.1895137265946305,5.293702297342823,0.8552694979247314,6.0474127550441885,5.729538108574088,8.148461177633571,141.0,104.0,151.0,64.0,151.0,151.0,480195.0,475215.0,328072.0,160521.0,27.0,0.1598880391653389
0.4242904043236621,1.0206985579416188,0.514758551255093,5.219937038247956,4.393875666456881,0.8417487862902773,5.067629575428261,4.805089338147427,8.539059286721049,148.0,129.0,154.0,49.0,155.0,155.0,271903.0,277531.0,190703.0,98166.0,42.0,0.19553848072547075
0.47612064197052134,1.0042427177392743,0.5355796161354075,5.355144285523323,4.3757778356577735,0.8171167016894219,5.136492085439488,4.840639660567522,8.357275906234298,150.0,129.0,156.0,48.0,158.0,158.0,233341.0,234331.0,164954.0,88346.0,42.0,0.18752860132154894
0.463980913467487,1.0300290502153724,0.3214827093579943,6.020240912108655,4.525819299422507,0.7517671411321128,5.694858036068552,5.436543948988794,8.164224861367353,148.0,99.0,154.0,62.0,158.0,158.0,349395.0,359887.0,275091.0,88437.0,39.0,0.17109432417291645
0.4884311184185017,0.9940964971503038,0.3001664071326066,6.015469467432928,4.307291929658674,0.7160358726742552,5.9327739122897,5.212700608063335,8.607739909772459,148.0,102.0,152.0,62.0,155.0,155.0,318455.0,316575.0,262008.0,78646.0,39.0,0.16525667739354838
0.3898214610671897,1.0579550649306673,0.6586692843951217,4.9621208555165905,4.294913541654482,0.8655398904441541,4.8807379621354885,4.546919825604074,9.19466793205387,144.0,132.0,149.0,62.0,148.0,148.0,177189.0,187458.0,120206.0,79176.0,35.0,0.2132062268806887
0.39679345702035324,1.0269513040284795,0.5445574413188802,4.903700566424054,4.368821654773399,0.8909234149994791,4.770239791403434,4.665843813765184,9.499443597156427,150.0,136.0,155.0,64.0,155.0,155.0,168823.0,173373.0,119374.0,65006.0,35.0,0.20942373828044877
0.5068481050875576,0.9994588759528339,0.24876448931689202,5.747287412014046,4.216523192412342,0.7336544860447005,5.520319869693447,5.2026249466469,7.848059522149447,149.0,101.0,152.0,63.0,155.0,155.0,362209.0,362013.0,311005.0,77367.0,27.0,0.17390097350335737
0.5124444591928288,0.9563525030787575,0.23459410799587646,5.655730538262146,4.134409725488052,0.7310125009524313,5.752260846535825,5.086711573910932,7.906747292487738,148.0,96.0,151.0,40.0,151.0,151.0,409256.0,391393.0,344365.0,80786.0,27.0,0.169094424956925
0.37873711848753255,0.9779520735191675,1.1355739314788131,5.811173494442668,5.534486593252429,0.9523870864542523,5.844186701911049,5.483965301236064,8.117879764464266,139.0,125.0,158.0,62.0,134.0,134.0,664643.0,649989.0,326877.0,371193.0,31.0,0.16828822516732653
0.4096140061644965,0.9907999330041842,1.133231871460239,5.777024676066408,5.508924377991965,0.9535919763013729,5.821067018775965,5.448626676622847,8.175313647773095,141.0,126.0,161.0,62.0,134.0,134.0,674669.0,668462.0,332473.0,376769.0,31.0,0.17150695878259994
0.449812924014325,0.9465730005037664,0.5413274890419537,5.195011950824404,4.522705848183386,0.8705862259788779,5.024537357365276,4.854863397360389,8.107604993126111,148.0,129.0,155.0,41.0,151.0,151.0,252101.0,238632.0,169282.0,91637.0,29.0,0.18220805061931633
0.4386083685973978,0.9957252102442434,0.4476294284149014,5.3369567566666545,4.399638017531141,0.8243720566098531,5.181940396498634,4.903551151873044,8.846648800582141,149.0,127.0,154.0,50.0,151.0,151.0,236035.0,235026.0,175232.0,78439.0,29.0,0.18657172160903013
0.4849559823091299,1.0300115456603376,0.6130779448639356,5.378231010717051,4.899551837608513,0.910996911037349,5.0954760705492195,5.241075023382245,7.9199759748431395,146.0,122.0,155.0,34.0,155.0,155.0,418339.0,430894.0,281558.0,172617.0,40.0,0.19151493188147967
0.4786711506774792,1.0363796062685136,0.44762100828552076,5.656154148594015,4.679659386620523,0.8273571164576154,5.369726589158446,5.254058143692076,8.281381814026167,147.0,116.0,153.0,62.0,155.0,155.0,446294.0,462530.0,335163.0,150026.0,40.0,0.18323043874717113
0.3474042248056073,1.0681900310515327,0.8306199758541671,4.881215371311671,4.129295547935162,0.8459564337611978,4.854947396780052,4.268365726943888,8.518867232922439,151.0,143.0,156.0,62.0,151.0,151.0,462135.0,493648.0,300673.0,249745.0,34.0,0.21883689814827625
0.3400485773584272,0.9760219599441436,0.738826074474471,4.949454264669418,4.086146277452704,0.8255751157497814,4.92879510537311,4.239773888482718,8.35384276182107,150.0,142.0,155.0,59.0,151.0,151.0,522770.0,510235.0,344843.0,254779.0,34.0,0.19719789450551348
0.49386073999423835,1.0378822883876744,0.6598968226315849,5.570732245511773,4.9837657830619015,0.8946338763772431,5.351976904242618,5.30001796838832,9.017056740403499,149.0,124.0,158.0,58.0,151.0,151.0,277016.0,287510.0,177946.0,117426.0,32.0,0.18630984988084381
0.43920480327295686,0.9709843450757356,0.7144062782504753,5.449411345770518,4.880118734924609,0.8955313565587671,5.338436130698722,5.063057740647359,8.432464212378303,146.0,128.0,156.0,64.0,155.0,155.0,551392.0,535393.0,332959.0,237868.0,37.0,0.17818151052761894
0.4776578042873597,0.9761007740313073,0.9673920247431791,5.559646043538787,5.141141104517581,0.924724535385202,5.529859041857194,5.181420655340681,8.790512305272713,143.0,126.0,159.0,62.0,161.0,161.0,433445.0,423086.0,226325.0,218945.0,37.0,0.1755688701020266
0.40826535488552207,1.0323880533396286,0.8359908098793797,5.263506142145859,5.227951682158992,0.9932450995540453,5.16794185303882,5.320793686670013,8.44145478331168,148.0,131.0,160.0,64.0,148.0,148.0,304989.0,314867.0,174100.0,145546.0,44.0,0.19614075208787315
0.4489978214061346,1.0177873374418682,0.8726445994374012,5.349620340331968,5.076475099440746,0.9489411914277506,5.28529423986671,5.156457241018705,8.902367613995382,148.0,132.0,160.0,64.0,155.0,155.0,272441.0,277287.0,155706.0,135876.0,44.0,0.19025412509529788
0.5683660328097321,0.9845507971553475,0.4978164846027754,5.996468456219498,4.517730922279856,0.753398597068262,5.609721099283152,5.205852330802373,8.432853789963639,147.0,106.0,154.0,62.0,155.0,155.0,340147.0,334892.0,239751.0,119352.0,23.0,0.16418843930283297
0.5853811848590148,1.0132719104003645,0.7942962540826394,5.639720880495065,5.066959167945281,0.8984414788095849,5.431127857201293,5.3070291888074825,8.35396684271626,140.0,112.0,154.0,64.0,155.0,155.0,280894.0,284622.0,163191.0,129622.0,23.0,0.17966703173285725
0.47852416906228606,1.024197252704882,0.9041518697714327,5.356398809500313,5.264944927842416,0.9829262374012011,5.251492061972362,5.369969502794712,8.429856763674291,143.0,124.0,157.0,22.0,144.0,120.0,298257.0,305474.0,167828.0,151742.0,48.0,0.19121004412298923
0.4299661279719958,0.9922135054843864,0.5592258121081934,5.876457466662998,4.996057107653531,0.8501817865603627,5.735345115598077,5.353351175280041,8.40369735267235,145.0,118.0,155.0,62.0,158.0,158.0,614654.0,609868.0,410598.0,229617.0,42.0,0.1688455180886086
0.4145034784435958,0.9826841478789622,0.4041430016728271,5.838207501890236,4.887154235120705,0.8370984130897011,5.728112906653345,5.403707338855851,8.440500856645121,146.0,114.0,153.0,64.0,155.0,155.0,681341.0,669543.0,499155.0,201730.0,42.0,0.16831949661960433
0.5585793101691503,1.0146549495441561,1.2599337451071928,4.907410483859225,5.159421219373335,1.0513530988171844,5.11791604875156,4.9462373089121305,8.372718651112896,144.0,134.0,165.0,49.0,134.0,134.0,468033.0,474892.0,222776.0,280683.0,37.0,0.20675974689327878
0.49285008244815204,1.027727589127086,0.6989109222048491,5.398645812107497,4.568220989686577,0.8461790509467146,5.231792166707726,4.840268720870718,8.547135534520596,150.0,132.0,158.0,48.0,158.0,158.0,397943.0,408977.0,257741.0,180138.0,37.0,0.190367663465199
0.38246730493167097,1.0621635879284568,0.1423552511475496,5.103060362931214,3.8301848593156227,0.7505662459214086,5.301320224638794,4.9015817012091585,7.835015584518472,151.0,112.0,152.0,62.0,155.0,155.0,456843.0,485242.0,456843.0,65034.0,29.0,0.2081424698880784
0.3519074001672245,1.069859026064965,0.49140296727385163,4.943708613983222,3.741831784694333,0.7568876074351563,5.013807315286631,4.189524565646769,7.2538307254286165,151.0,139.0,154.0,63.0,155.0,155.0,463419.0,495793.0,362218.0,177995.0,29.0,0.21640818858920635
0.5363228729851055,1.0185187012104804,1.375645633043791,5.360681476971758,5.623084251847694,1.0489495180795871,5.607817933198785,5.370003256167307,8.130879366617831,138.0,126.0,166.0,63.0,130.0,127.0,709553.0,722693.0,316937.0,435993.0,36.0,0.18999798917092914
0.5171587537209267,0.9778645657007748,1.591014678327093,5.333043168545514,5.8590065062163745,1.0986234915128779,5.695433625964297,5.533755600354288,7.985885769431538,137.0,127.0,171.0,62.0,130.0,127.0,738454.0,722108.0,298331.0,474649.0,36.0,0.18335958191155402
0.420423994930285,0.9201955946446455,0.5087713799938887,4.948335937094042,3.7834684392708744,0.7645940953420298,4.873531338910571,4.224728058417825,9.53983638008446,144.0,131.0,148.0,60.0,148.0,148.0,178737.0,164473.0,127631.0,64935.0,27.0,0.18596061511236833
0.37833085262603533,1.00526006689988,0.23201579900471975,4.9402047053800775,3.77618259315805,0.764377757270997,5.079607958156476,4.581159359306438,9.204122017998362,149.0,126.0,151.0,59.0,151.0,151.0,156652.0,157476.0,140262.0,32543.0,27.0,0.20348550856710695
0.47684636289359017,1.0228071470963895,0.6254278790754423,5.51811491085608,4.847042659216731,0.8783874090191357,5.2893276142803245,5.1988073320568216,8.472008385407637,146.0,122.0,155.0,62.0,151.0,151.0,365631.0,373970.0,236048.0,147631.0,57.0,0.18535444868757026
0.5037043479004026,1.0071470572361114,0.8343801298979373,5.550862693645519,5.0890957774973185,0.9168116846635714,5.426887884508015,5.248698844421419,8.633509795426399,142.0,121.0,156.0,64.0,161.0,161.0,352033.0,354549.0,196154.0,163667.0,57.0,0.1814397351945071
0.39743506811989926,1.0474402134515464,0.21791330827191097,5.3384675607159044,4.146729777141637,0.7767640675867566,5.4963074474368385,5.000701281530431,7.145493240658191,149.0,116.0,151.0,31.0,151.0,151.0,526958.0,551957.0,487336.0,106197.0,51.0,0.19620615870354405
0.3848439713211112,0.9744922337924226,0.4490189390435667,5.516349378538732,4.230037444616117,0.7668182622864695,5.5323188428996,4.7378710242026045,8.368837809763273,148.0,128.0,153.0,62.0,155.0,155.0,475071.0,462953.0,345952.0,155339.0,51.0,0.17665527814167625
0.4011968517458292,0.9546130763346065,1.0653633668702838,5.027338463915391,4.669882976094184,0.9288976681425157,5.05973311709201,4.617529038004706,8.96786531860834,149.0,140.0,160.0,50.0,148.0,148.0,354243.0,338165.0,178112.0,189754.0,38.0,0.18988438578116637
0.41343046166760006,1.0365259977821644,0.6150483408227566,5.254276755467955,4.3306508865350795,0.824214461491453,5.157880063944546,4.648585225725382,9.174547490139808,149.0,134.0,155.0,49.0,155.0,155.0,307507.0,318739.0,212967.0,130985.0,38.0,0.19727282098406512
0.4804578610722328,0.9747305531905002,0.5309720179309378,6.192547555161836,5.160550131250548,0.833348486270233,5.966935707338401,5.6273607259431,8.69930428473413,144.0,104.0,157.0,63.0,161.0,161.0,344131.0,335435.0,228432.0,121291.0,26.0,0.1574038058662961
0.4508720183710943,0.9827906623280621,0.7267263783181733,5.9622037126495275,5.439995985126679,0.9124136388672995,5.840388948894271,5.6259758029364475,8.625614197352057,145.0,117.0,162.0,64.0,161.0,161.0,289494.0,284512.0,172384.0,125276.0,26.0,0.16483681365045516
0.43212558148472763,0.9710383288854212,0.32829662939165943,5.768953023254596,4.45552477626803,0.7723281431323588,5.654254542060079,5.210861296920836,8.744008122386882,149.0,113.0,154.0,64.0,158.0,158.0,451148.0,438082.0,353141.0,115935.0,27.0,0.16832141377667226
0.4728792767206272,1.0373218868244414,0.3295787682293608,5.873267496324473,4.319718677895339,0.7354881555452132,5.7553418984267894,5.152088377765078,8.602624174409035,148.0,110.0,152.0,64.0,155.0,155.0,389289.0,403818.0,322008.0,106127.0,27.0,0.17661751103173892
0.5144576048991993,0.9939140920052782,0.8120152414846908,5.408910978736044,4.670057323646405,0.8634006627222593,5.267746489841221,4.870787733530356,8.827518574449012,150.0,133.0,160.0,63.0,161.0,161.0,175816.0,174746.0,103402.0,83964.0,41.0,0.18375493623626551
0.5335367289707142,1.0032958554283498,0.4815482637397213,5.187817769080288,4.232809007286353,0.8159132019852653,4.8583431141752556,4.770308353034117,8.87404705422689,149.0,126.0,154.0,45.0,155.0,155.0,224221.0,224960.0,165269.0,79585.0,41.0,0.19339458325002365
0.4829381676599229,0.9755268918840593,0.6127510941731303,6.1263627726247885,5.146821658637471,0.840110494539382,5.936804271359807,5.527877184068008,8.4314364973322,142.0,109.0,154.0,64.0,155.0,155.0,448574.0,437596.0,282862.0,173324.0,53.0,0.15923426804614493
0.5153061772787453,1.02114590730036,0.44036802292940935,5.960873456559494,4.837945485834966,0.8116168747905848,5.6554582971645235,5.4722888450790546,8.296611230777945,145.0,105.0,152.0,61.0,155.0,155.0,370379.0,378211.0,270744.0,119227.0,53.0,0.17130810018734177
0.5410743637329124,1.002589156005436,1.0266148461293696,5.469488485962201,5.009779087343357,0.9159502026928628,5.436556385249963,5.0524637151278995,9.202363853315715,145.0,127.0,162.0,62.0,165.0,165.0,256068.0,256731.0,131994.0,135507.0,22.0,0.1833058353772289
0.4830754060495794,0.9771017458072189,0.6208770929101097,5.285745458768166,4.869821147425143,0.9213120808431904,5.027648074517421,5.177816733825373,8.681758698744162,145.0,123.0,154.0,64.0,155.0,155.0,270763.0,264563.0,178818.0,111024.0,22.0,0.1848559968369969
0.4540247647842512,1.0033201106703558,0.3113249776186213,5.2781356981060625,3.848472037653541,0.7291347282023227,5.215082231585945,4.659269130382456,8.760237471502654,149.0,123.0,152.0,58.0,155.0,155.0,299990.0,300986.0,245740.0,76505.0,27.0,0.1900898665849713
0.42291896158024006,1.0314680924183144,0.4730392932906944,5.162691924863771,4.270593930119172,0.8272029383647294,4.948661618219884,4.767642944259373,8.938937965725492,152.0,132.0,157.0,53.0,158.0,158.0,302624.0,312147.0,221081.0,104580.0,27.0,0.1997926871155559
0.4872296076672812,1.0138455970767812,0.8289203079492623,5.6094311528116725,5.315089617017941,0.9475273824073596,5.492262197085449,5.452379648072849,8.40129694453214,143.0,120.0,159.0,64.0,165.0,165.0,428295.0,434225.0,240689.0,199512.0,52.0,0.18073946706139732
0.44956970822672915,1.010349193108402,0.5538480363703678,5.714100467402027,5.056056795521201,0.8848386240958042,5.491247424908827,5.433637011507248,8.230815407394912,144.0,115.0,154.0,62.0,158.0,158.0,474723.0,479636.0,318721.0,176523.0,52.0,0.17681684087850272
0.3839453077379011,1.0125977100871284,0.6897641395908544,5.313192333645343,4.675528093168645,0.8799847247315435,5.245790372695176,4.874115589485752,8.332824632651691,148.0,133.0,156.0,55.0,148.0,148.0,658453.0,666748.0,415500.0,286597.0,31.0,0.19058179085197774
0.3566015431099677,0.955314285910835,0.6891219211687183,5.216948910059408,4.485507801858884,0.8597952326521453,5.181185331715817,4.659101249163756,8.280672631742446,144.0,132.0,151.0,64.0,147.0,147.0,581461.0,555478.0,363612.0,250573.0,31.0,0.1831174317365428
0.4760286058386315,0.9830896405745875,0.51454167118078,5.535520819297881,4.357508642319429,0.7871903628522763,5.344215800124447,4.858790242369899,8.22233717042442,128.0,105.0,134.0,63.0,133.0,133.0,389288.0,382705.0,267679.0,137732.0,42.0,0.1775965934672939
0.37913324297653006,0.950712582336671,0.35592152627789775,5.581567182128373,4.644788216679296,0.8321656024407355,5.595215988439426,5.160957376897162,8.901946559685257,149.0,123.0,154.0,64.0,151.0,151.0,440721.0,418999.0,344472.0,122605.0,42.0,0.17033076039660666
0.4254746139222796,0.9987730940796519,0.2520665636431015,5.780666161253239,4.5703174237362365,0.7906212357271638,5.6819100639812685,5.411982064075931,8.324730176033734,148.0,103.0,152.0,64.0,155.0,155.0,474364.0,473782.0,396673.0,99988.0,38.0,0.1727781999891721
0.3927625767812456,0.9662087039390089,0.18674430476037954,5.569839536841951,4.602644465597124,0.8263513580871994,5.561965765486914,5.441493002620284,8.215370329414217,148.0,99.0,151.0,64.0,148.0,148.0,453312.0,437994.0,399632.0,74629.0,38.0,0.17347155111883897
0.4862586094047856,1.013071918660457,0.504357964482234,4.942080227173233,3.9369848805074152,0.7966250444216865,4.708516278162374,4.404185044463296,9.69218090473334,126.0,110.0,130.0,58.0,131.0,131.0,281290.0,284967.0,210993.0,106416.0,38.0,0.20498896660767346
0.4604181652383833,1.0141840236634454,0.982984585598332,4.913255765454322,4.3642045549272535,0.888251042335815,4.8710875318959,4.432143163819443,9.605862428426073,130.0,120.0,139.0,63.0,140.0,140.0,341793.0,346641.0,188006.0,184807.0,38.0,0.20641791758415926
0.3926266581518015,1.0092956131229298,0.6009564476620906,5.4467125425301415,4.69717075861984,0.8623863884760623,5.373132157354578,4.988062956554123,8.235799006845452,148.0,130.0,155.0,34.0,151.0,151.0,570269.0,575570.0,376811.0,226447.0,41.0,0.18530363136331138
0.44055600972748477,0.9983970449872809,0.7786866704571159,5.277556356885436,4.906157551979028,0.929626747723526,5.182231750565298,5.039419730308874,8.43611334860338,145.0,130.0,155.0,62.0,151.0,151.0,545243.0,544369.0,327138.0,254738.0,41.0,0.18917790308097962
0.3789485623774059,0.9804944799378223,0.6938630618011216,5.091510796762276,4.4834473227063665,0.8805730757867427,5.042669536533418,4.652099702271401,7.0378872705659665,149.0,137.0,156.0,55.0,151.0,151.0,333239.0,326739.0,208459.0,144642.0,48.0,0.1925743691953526
0.45342910618614535,0.9511740179942945,0.5274645773769093,5.441602032068773,4.361358958979049,0.8014843667869185,5.303136322225918,4.778127840362591,8.359096095787347,148.0,129.0,154.0,62.0,155.0,155.0,446586.0,424781.0,316535.0,166961.0,48.0,0.17479668898768766
0.47439091766324365,1.0023439662862592,0.6622049728223363,6.0372369233101155,5.1761075786038955,0.8573636655899074,5.874469496619878,5.494702204437922,8.19919956413872,141.0,112.0,153.0,64.0,151.0,151.0,487635.0,488778.0,304294.0,201505.0,45.0,0.16602693898199558
0.5265902581006652,0.9997928986756771,0.4937932296662796,6.102650546268579,4.722713821532476,0.773879117889217,5.9054553911315155,5.307340187032122,8.381013385857003,145.0,108.0,152.0,64.0,155.0,155.0,444227.0,444135.0,316912.0,156489.0,45.0,0.1638292887812482
0.47738086745670877,0.970503144397089,0.3962212055364889,5.593207527023368,4.647226251754519,0.8308696270076917,5.293190899714841,5.268303805678354,8.518074731452526,146.0,113.0,152.0,63.0,155.0,155.0,489442.0,475005.0,362179.0,143503.0,48.0,0.17351459600026287
0.48482787354384166,0.9903403226743277,0.34306453499056117,5.754930563303185,4.61114157969233,0.8012506022393519,5.486917434898859,5.326597967356838,7.85782805163506,146.0,107.0,151.0,63.0,155.0,155.0,447634.0,443310.0,359154.0,123213.0,48.0,0.17208553809307775
0.39302989882290845,1.040651656868564,0.3634831615120275,5.626976743130297,4.614558551136876,0.8200777720950362,5.54744960726132,5.220655743085018,8.863656018188639,149.0,119.0,154.0,64.0,151.0,151.0,461654.0,480421.0,363750.0,132217.0,35.0,0.18493974728775006
