0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.2849673006811357,0.2767921996738711,6.471979231466019,0.5853675323486673,1.0339365001249015,4.675918602118051,4.834602914342859,150.0,146.0,159.0,9613503.0,6873969.0,4971308.0,27.0,30.0,125.0,152.0,153.0,183.0,55.0
0.34828060413173695,0.3407367874225306,6.401236949059797,3.5337439590086364,0.9765197743152914,4.595415574721457,4.487514179911972,147.0,125.0,150.0,12308044.0,8021391.0,5288208.0,25.0,28.0,112.0,137.0,140.0,168.0,60.0
0.3393360302869578,0.341482950591831,6.245419922024601,3.2535104122956526,0.9691121627137415,4.378944839480583,4.243688703793206,147.0,129.0,150.0,9847407.0,6505827.0,4284198.0,23.0,24.0,116.0,139.0,141.0,165.0,60.0
0.37468079552376016,0.2659279649908242,6.1314857794752715,0.7939214143750692,0.9492894478819962,4.16169320130936,3.9506514413252196,149.0,145.0,155.0,7929870.0,4958700.0,3640043.0,16.0,17.0,134.0,150.0,151.0,168.0,69.0
0.3409834206695539,0.25495641066608116,6.327784852571154,0.7160467837954885,0.9947609373223956,4.46181088249844,4.438435175629413,149.0,145.0,156.0,7284492.0,4800601.0,3576657.0,18.0,24.0,132.0,150.0,151.0,175.0,69.0
0.41472439273738687,0.23304994945263655,6.56176287010573,0.3466225938828272,0.8907806087991711,5.375507887463977,4.788398188599907,147.0,144.0,172.0,18945963.0,11088610.0,8504410.0,30.0,34.0,126.0,156.0,160.0,194.0,57.0
0.3673649468757987,0.256713955647758,6.643925278884495,0.44091611401708736,0.9464819105839216,5.133560619866816,4.858822263589925,147.0,143.0,164.0,19042451.0,12046922.0,8954309.0,28.0,34.0,124.0,152.0,154.0,188.0,57.0
0.3249781788476966,0.2609238911356414,6.576629431877174,0.638240730320205,0.998496461556577,4.7394816967466085,4.73235570381365,149.0,145.0,158.0,10507007.0,7092459.0,5241867.0,25.0,30.0,126.0,151.0,152.0,182.0,50.0
0.29806672767015263,0.28578021138499426,6.4870314943533804,0.6069206342601047,1.0367750119661274,4.764009249904046,4.9392057470760085,149.0,145.0,158.0,10752391.0,7547461.0,5390546.0,26.0,36.0,125.0,151.0,152.0,188.0,50.0
0.3984348730973278,0.28787734013285915,6.783537864489743,0.9518053008046053,0.9179067459649264,4.965724169028766,4.558071713352582,146.0,136.0,157.0,12386855.0,7451500.0,5306382.0,28.0,30.0,118.0,146.0,147.0,177.0,56.0
0.41607294006642026,0.26913066427013504,6.568576828876628,0.9506063572054636,0.9142334313823975,4.725444025374933,4.320158906123974,148.0,140.0,157.0,9886144.0,5772787.0,4219153.0,24.0,24.0,124.0,148.0,149.0,173.0,56.0
0.38767027084522887,0.2597006139084115,6.564255850401852,0.5423564802181542,0.8908192008901392,4.84048616344376,4.311998016038746,149.0,145.0,162.0,10830392.0,6631771.0,4909496.0,27.0,25.0,125.0,152.0,154.0,179.0,57.0
0.3375116100473854,0.2595643463199317,6.562056140440281,0.6396868542798102,0.9623554784382145,4.638385055439276,4.463775269207928,150.0,146.0,159.0,9077267.0,6013584.0,4452672.0,26.0,25.0,126.0,152.0,153.0,178.0,57.0
0.42400934147700425,0.30367590483358,6.780705140682965,1.3762093158868383,0.9191289344308786,4.947028734592957,4.546957249425362,145.0,129.0,154.0,11342960.0,6533439.0,4549391.0,32.0,30.0,109.0,141.0,143.0,173.0,54.0
0.43326443854530067,0.30266096586023145,6.844402830813701,1.4360542966722667,0.9312132440036641,5.014340995068064,4.669420744557893,144.0,126.0,153.0,10575546.0,5993538.0,4179528.0,29.0,33.0,109.0,138.0,141.0,174.0,54.0
0.3476126761005061,0.30483780280707184,6.493471437058915,2.131461484330847,0.9861643502425806,4.99081746163057,4.921766259228237,146.0,128.0,151.0,16103659.0,10505823.0,7303251.0,35.0,35.0,104.0,139.0,141.0,176.0,51.0
0.34981441117378165,0.30061387745425094,6.45058700772159,0.7990141675120012,0.9492440874991165,4.744684646799069,4.50386384802185,147.0,141.0,156.0,11728885.0,7625952.0,5333485.0,29.0,26.0,119.0,148.0,149.0,175.0,51.0
0.3972152280134383,0.31041433643072475,6.51925673076666,2.482279898652333,0.9493740631485056,4.466651021318749,4.240522628775803,146.0,127.0,150.0,9956650.0,6001717.0,4138698.0,29.0,26.0,109.0,138.0,140.0,166.0,39.0
0.4062282148609749,0.3064547990203719,6.765152650240369,1.3812785112365116,0.9197508623049376,4.6335636524154875,4.261724164853961,146.0,134.0,153.0,8892243.0,5279963.0,3661893.0,26.0,25.0,117.0,143.0,144.0,169.0,39.0
0.33458889313529083,0.28083932859435473,6.344104517472655,0.6533656211230189,0.9428947002662611,4.704055504857244,4.435429005288227,147.0,142.0,157.0,8823156.0,5871026.0,4222211.0,28.0,25.0,121.0,149.0,150.0,175.0,64.0
0.3609513065385681,0.2629624144265812,6.4199608719863,0.7772411084278078,0.9243530695687111,4.625365511321426,4.275470808267211,148.0,142.0,157.0,7480491.0,4780398.0,3523333.0,26.0,23.0,123.0,149.0,150.0,173.0,64.0
0.3280932160083345,0.3017592755015213,6.33984694273665,2.9148356354210954,0.9909440628052889,4.771883926908897,4.728670045766359,138.0,120.0,141.0,18199020.0,12228045.0,8538119.0,30.0,32.0,100.0,130.0,132.0,164.0,57.0
0.32922168293704773,0.3369162546551655,6.370424719095459,3.3645184159696844,0.9889761869508217,4.829219966484937,4.775983548401047,147.0,125.0,150.0,16462327.0,11042572.0,7322150.0,26.0,33.0,111.0,137.0,140.0,173.0,57.0
0.3347060913188212,0.2873402777553451,6.383469970325884,4.166031046590388,0.9956391965031188,4.917972597171171,4.896526285071861,147.0,113.0,150.0,21869599.0,14549711.0,10368993.0,44.0,40.0,86.0,130.0,135.0,175.0,58.0
0.35163379877688583,0.24769267917360782,6.695991451370535,2.5720203043922885,1.0056425023748832,5.061091915372313,5.089649138524304,146.0,120.0,150.0,23295127.0,15103773.0,11362679.0,44.0,46.0,90.0,134.0,138.0,184.0,58.0
0.33354525636098475,0.3468531213683243,6.529098333576917,3.970431601308046,0.9820395058461936,4.829087910505687,4.742355105320833,144.0,118.0,147.0,12598914.0,8396606.0,5484217.0,33.0,33.0,98.0,131.0,136.0,169.0,59.0
0.3461834093541157,0.3556087051588293,6.566156484949659,0.8594744905356724,0.9076308149497981,4.776219648569856,4.3350441320106965,145.0,138.0,155.0,12052406.0,7880063.0,5077844.0,34.0,25.0,112.0,146.0,147.0,172.0,59.0
0.35011204310350147,0.2692866094786153,6.403098564302977,0.5338706090315202,0.9518639789015062,4.670959287454957,4.446117892643819,150.0,146.0,161.0,6323013.0,4109250.0,3002684.0,24.0,25.0,129.0,153.0,154.0,179.0,60.0
0.35720292077533183,0.26054498733866105,6.5165033750811165,0.41672191849961876,0.9713982450392341,4.915014194515665,4.774436162895442,149.0,146.0,163.0,6494303.0,4174519.0,3086869.0,22.0,31.0,131.0,153.0,155.0,186.0,60.0
0.339503717045254,0.32065180719485564,6.340097960051359,0.9208015447925288,0.9355411453221384,4.391167301895291,4.108117686916245,147.0,141.0,154.0,7337145.0,4846157.0,3292228.0,24.0,20.0,123.0,147.0,148.0,168.0,68.0
0.3510774339985326,0.3275914600279926,6.138329250169528,1.1027763822192969,0.9236326856096015,4.250987144096626,3.9263506723938564,148.0,141.0,154.0,5826575.0,3780996.0,2542374.0,22.0,18.0,125.0,147.0,148.0,166.0,68.0
0.41411421991365743,0.2806683547746701,6.711315546767041,2.6447962960571285,0.9586954966250844,4.5029923347325305,4.316998472645351,146.0,122.0,150.0,11546568.0,6764970.0,4866257.0,30.0,28.0,105.0,135.0,139.0,167.0,56.0
0.3947671743189199,0.3079301592575839,6.550777855094113,2.9819664267853634,0.968197268466649,4.437936676727626,4.296798168035645,147.0,125.0,150.0,9109648.0,5513458.0,3815698.0,26.0,26.0,110.0,136.0,140.0,166.0,56.0
0.3645577586351516,0.2952299644880232,6.154937038922959,0.7994909956517675,0.9377983073532038,4.79153482677195,4.493493250170661,148.0,141.0,158.0,13233294.0,8408994.0,5926407.0,28.0,26.0,121.0,149.0,150.0,176.0,46.0
0.35030208285983633,0.29452824791645565,6.437482731241234,0.8776898785821388,0.9355913257696493,4.739264000584177,4.434014289478922,148.0,141.0,157.0,15179610.0,9862161.0,6957476.0,28.0,25.0,121.0,149.0,150.0,175.0,46.0
0.3792843992108374,0.29964197110447494,6.550803867455814,2.0540588011985177,0.9617655339439165,4.972411392433165,4.782293897832297,144.0,123.0,150.0,18209175.0,11302719.0,7915950.0,38.0,35.0,97.0,135.0,138.0,173.0,54.0
0.3376266792673209,0.36624603788386384,6.663726089287707,0.47009370972878556,0.8677675141319771,5.34998804366002,4.642545825282655,144.0,137.0,166.0,19429679.0,12869701.0,8156224.0,50.0,33.0,100.0,150.0,153.0,186.0,54.0
0.4023932714172458,0.2814201846291149,6.428193706251908,0.5245547966296277,0.9311044294471761,4.898251630153709,4.5607837893829695,149.0,145.0,162.0,7199852.0,4302680.0,3091819.0,18.0,27.0,134.0,152.0,154.0,181.0,51.0
0.41541655613960765,0.27163456744786657,6.684455195852176,0.37761549855765797,0.9120666317085149,5.1139644463198675,4.664276327232062,147.0,144.0,165.0,9092796.0,5315498.0,3871625.0,22.0,31.0,131.0,153.0,155.0,186.0,51.0
0.3199518183193951,0.351642876527752,6.257846016642495,0.6316952586624988,0.9384289202113201,4.95667414083093,4.651486361819342,146.0,141.0,158.0,25916074.0,17624179.0,11426762.0,39.0,29.0,109.0,148.0,150.0,179.0,54.0
0.322710072771557,0.33700729177729793,6.438066636486831,0.620902646835062,0.9523243577158275,5.0027854623581725,4.7642744522303255,146.0,141.0,158.0,23257988.0,15752401.0,10443727.0,37.0,31.0,111.0,148.0,150.0,181.0,54.0
0.3472158347164796,0.33574184176274496,6.377612139342032,3.7856255337542972,0.9794041516482141,4.826756982969456,4.7273458281172935,145.0,117.0,148.0,18045211.0,11779628.0,7824714.0,31.0,35.0,101.0,132.0,135.0,170.0,51.0
0.3464893039315648,0.341995213930064,6.298959603969059,4.689140932855313,0.9862307195856381,4.7130213543526125,4.648126441725656,146.0,117.0,148.0,17193841.0,11236359.0,7393578.0,27.0,33.0,104.0,131.0,136.0,169.0,51.0
0.3281845215479252,0.3073570238712753,6.1471226236731376,6.061913278093034,0.9919126911373142,4.296896266836575,4.262145939575746,148.0,121.0,149.0,19002572.0,12766222.0,8842434.0,28.0,27.0,106.0,134.0,139.0,166.0,62.0
0.31745963774494274,0.3110574469903724,6.068760295659331,0.7210527212408017,0.941054617910543,4.327345775074048,4.072268724929111,148.0,144.0,155.0,15272499.0,10424097.0,7181604.0,31.0,19.0,118.0,149.0,150.0,169.0,62.0
0.38585678890861735,0.2642427125911087,6.657930847550018,2.0432942883196885,0.9724366590261996,4.8008223356259965,4.6684956326345,145.0,125.0,150.0,15804558.0,9706262.0,7141453.0,37.0,32.0,100.0,137.0,140.0,172.0,60.0
0.36984294499103476,0.2736838191975776,6.756496919543979,2.162577730527594,0.9766990756375078,4.9044143175091595,4.790136930454555,145.0,125.0,150.0,16732927.0,10544372.0,7658548.0,38.0,35.0,99.0,137.0,139.0,174.0,60.0
0.45811391492155196,0.2802734878187022,6.551628484248877,1.8832919695731904,0.9442058181542706,4.760486399413894,4.494878955570874,145.0,124.0,151.0,12606812.0,6831456.0,4916780.0,28.0,30.0,108.0,136.0,140.0,170.0,50.0
0.4385358821358621,0.2960097223475191,6.466615591263711,1.7185788953219534,0.9273614525668639,4.748614570549275,4.403682105824751,144.0,124.0,151.0,12023267.0,6750633.0,4752380.0,30.0,29.0,106.0,136.0,139.0,168.0,50.0
0.4198918469568441,0.2982331134540757,6.456119228315551,1.4031733228562844,0.903018490360215,4.985595820060642,4.502085210977358,143.0,125.0,153.0,17803475.0,10327941.0,7247807.0,40.0,30.0,98.0,138.0,141.0,171.0,52.0
0.39353071106406323,0.30248208929536247,6.553750150590262,1.6796258126626793,0.9418758410019268,4.8737752442974225,4.590491157077006,145.0,128.0,152.0,15405588.0,9343016.0,6516921.0,34.0,30.0,106.0,140.0,142.0,172.0,52.0
0.3291865728893578,0.32748472423072283,6.372712178431135,0.8283889813491245,0.9423379632558095,4.571514233093962,4.307911411408709,148.0,142.0,156.0,9383791.0,6294773.0,4233331.0,31.0,23.0,118.0,149.0,150.0,173.0,65.0
0.34014303941624313,0.3133167742138708,6.434030640071406,3.2397649293626696,0.980340825681435,4.5707554017840195,4.480898124572825,147.0,127.0,150.0,9862736.0,6507995.0,4468931.0,25.0,28.0,113.0,138.0,141.0,169.0,65.0
0.31559969027780155,0.3233761611952105,5.916296316559938,4.090154882108254,0.9821310758637571,4.239293131590331,4.163541524230648,136.0,117.0,138.0,12863140.0,8803537.0,5956683.0,26.0,23.0,101.0,127.0,130.0,153.0,71.0
0.31952535866686754,0.32892202020528316,6.238338245555347,1.1169504721038048,0.9539216227814742,4.411186040420043,4.207925746068473,147.0,140.0,153.0,15285563.0,10401438.0,6980176.0,30.0,21.0,116.0,146.0,147.0,168.0,71.0
0.33425954880876374,0.27514017927437207,6.2254910152163365,0.592985586419696,0.9428879799823073,4.428468898644712,4.175550094257586,149.0,145.0,158.0,7127931.0,4745352.0,3439715.0,23.0,20.0,128.0,151.0,152.0,172.0,71.0
0.39695958991458774,0.28853826414370337,6.3778077206821715,0.8204308735492988,0.8838334611415852,4.5118455586280355,3.9877200762185057,147.0,141.0,156.0,6914462.0,4169700.0,2966582.0,23.0,20.0,125.0,148.0,149.0,169.0,71.0
0.3866431793344499,0.28758901417276855,6.456708869117581,2.845106337516842,0.9898346793831247,4.8760785393535375,4.826511637647944,145.0,117.0,149.0,16796572.0,10302292.0,7339466.0,34.0,37.0,98.0,132.0,137.0,174.0,51.0
0.36740331861472725,0.2718038233410614,6.46482626394932,3.3649716090098,1.002904444366639,4.8050244676280265,4.818980393874591,147.0,119.0,150.0,17183013.0,10869917.0,7915432.0,35.0,38.0,98.0,133.0,138.0,176.0,51.0
0.33862106237642187,0.3319141712882145,6.1909547077776335,3.2651776725973867,0.9764202477016376,4.498480359244584,4.392407306654548,148.0,130.0,151.0,12924515.0,8548002.0,5710799.0,24.0,26.0,116.0,140.0,142.0,168.0,59.0
0.31436783707297256,0.3339105734819959,6.441887115868306,0.9358973184576637,0.972833663140245,4.662573127696912,4.535908095476656,148.0,142.0,155.0,14764303.0,10122881.0,6742744.0,29.0,26.0,119.0,148.0,149.0,175.0,59.0
0.3370349372263063,0.29118507027741675,6.060519253714788,0.8748302867714209,0.9714321297652856,4.27605680070823,4.153898964909329,143.0,138.0,149.0,7879017.0,5223513.0,3702504.0,20.0,20.0,123.0,143.0,144.0,164.0,55.0
0.3382927884019757,0.2959580234817206,6.4414357131808515,2.52557400589989,0.9874919879114795,4.62177634732668,4.56396711290388,136.0,119.0,140.0,10694925.0,7076909.0,4982441.0,31.0,29.0,98.0,129.0,131.0,160.0,55.0
0.3351716131638319,0.34221398226754257,6.181819584579177,4.355661782415708,0.9813173022725971,4.3995544410182115,4.317358895261415,147.0,125.0,149.0,10882819.0,7235207.0,4759218.0,23.0,26.0,114.0,137.0,140.0,166.0,57.0
0.3564708669842438,0.33074164082741736,6.3237777919231295,3.3653245140977153,0.967346464781197,4.333315384305358,4.191817317789762,147.0,127.0,150.0,9669253.0,6222446.0,4164424.0,22.0,24.0,116.0,138.0,141.0,165.0,57.0
0.3097611715289145,0.32247124488076756,6.2365824659685964,3.9418717882694665,0.9883705886830411,4.53899211849265,4.486206312182264,148.0,129.0,150.0,15313459.0,10569944.0,7161441.0,26.0,27.0,113.0,139.0,142.0,169.0,57.0
0.3090285436036668,0.3209206999576555,6.323508724896319,3.479460381363508,0.9971849230970912,4.754396489699981,4.741012497954555,148.0,128.0,151.0,15451728.0,10676703.0,7250328.0,25.0,32.0,114.0,139.0,142.0,174.0,57.0
0.37304337779117375,0.2518074578991631,6.145610065729852,0.6293887383484852,0.9340307288092471,4.575470003253814,4.273629581784008,148.0,144.0,157.0,9953250.0,6240256.0,4668913.0,23.0,22.0,127.0,150.0,151.0,173.0,51.0
0.37857874769031874,0.2733808911857456,6.447946764952116,0.860728684588805,0.9205212087028593,4.51146172507011,4.152896200178224,148.0,142.0,156.0,10579923.0,6574589.0,4777222.0,24.0,21.0,125.0,149.0,150.0,171.0,51.0
0.35326534428136497,0.3274493914170403,6.604010544465395,1.0608662686300068,0.9229142627184753,4.928466638590537,4.548552154087388,143.0,132.0,153.0,19328406.0,12500350.0,8407118.0,40.0,29.0,102.0,142.0,143.0,172.0,49.0
0.38741663865367076,0.31418288387828197,6.585297551879119,1.6401793953459995,0.9319319171202267,4.777827803289989,4.4526102243903605,144.0,128.0,151.0,17450234.0,10689723.0,7331195.0,35.0,28.0,104.0,139.0,141.0,169.0,49.0
0.33573963950693075,0.29544258953826136,6.43205447093563,0.5474048775417486,0.9342879538406208,4.704596868127912,4.39544818156822,148.0,144.0,159.0,13624617.0,9050293.0,6376451.0,30.0,24.0,121.0,151.0,152.0,176.0,55.0
0.3665863713822162,0.279152780857829,6.542039017688204,0.8048849720386829,0.9237149687853575,4.649935768214712,4.2952152729903705,148.0,142.0,157.0,12344436.0,7819134.0,5636401.0,27.0,23.0,122.0,149.0,150.0,173.0,55.0
0.37494082611094814,0.26796831040207747,6.0761115311704454,0.7278127891363128,0.9413505205158809,4.3602899397643915,4.104561204397369,149.0,145.0,156.0,5177537.0,3236267.0,2369050.0,17.0,20.0,133.0,150.0,151.0,171.0,62.0
0.34513284659472615,0.25114814091259646,6.050743354986368,1.0056835331287066,0.96897766474812,4.157784066740001,4.028799895516667,149.0,144.0,154.0,5229227.0,3424449.0,2564405.0,18.0,18.0,131.0,149.0,150.0,168.0,62.0
0.3775577152091331,0.27300873298994277,6.388576287438171,0.7862641972089695,0.9278266331787383,4.659802829888258,4.323489170931979,148.0,142.0,157.0,11178336.0,6957869.0,5058310.0,24.0,24.0,125.0,149.0,150.0,174.0,56.0
0.3590032849324597,0.30769948030931393,6.488563717400289,0.7998396084364984,0.929261201781952,4.770745645577119,4.433268832005008,147.0,140.0,157.0,12665405.0,8118483.0,5620430.0,29.0,26.0,119.0,148.0,149.0,175.0,56.0
0.4164945699714625,0.2517647794638217,6.428128912626401,0.6566111555275523,0.8759512461889121,4.521551040827526,3.960658268919644,149.0,144.0,159.0,5315810.0,3101804.0,2320879.0,19.0,20.0,132.0,151.0,152.0,172.0,45.0
0.4346782329506543,0.3000508017559171,6.500939733088548,0.5672826687174004,0.869511750811233,4.877724484845277,4.241238756792637,148.0,143.0,162.0,6110865.0,3454605.0,2418048.0,19.0,24.0,132.0,151.0,153.0,177.0,45.0
0.34952125237554715,0.299027336499956,6.405315916514761,0.6521809567947119,0.9404405278859929,4.667830812387892,4.389817273284573,148.0,143.0,158.0,10609661.0,6901359.0,4837664.0,26.0,24.0,124.0,150.0,151.0,175.0,49.0
0.36892937444972884,0.279686660116376,6.738505044025597,0.812120580404991,0.9407986753168462,4.870355942014057,4.582024418568356,147.0,140.0,157.0,9678183.0,6107617.0,4399398.0,25.0,28.0,123.0,148.0,149.0,177.0,49.0
0.3374975462844104,0.27675093920711474,6.262096724341084,0.5283038768508436,0.9586306917709211,4.872321644538792,4.670757068634654,148.0,144.0,160.0,15884074.0,10523238.0,7610922.0,30.0,29.0,121.0,151.0,153.0,182.0,55.0
0.3055345096250159,0.31297310987688437,6.155851758520305,0.5958438856016153,0.9776598131122086,4.550076036538808,4.44842648752887,149.0,145.0,158.0,14344288.0,9961613.0,6843896.0,31.0,24.0,120.0,151.0,152.0,176.0,55.0
0.34353530678475835,0.3267468986098917,6.6438450521014785,1.5611328070236035,0.9786184051634036,5.077867709014381,4.969294799026399,145.0,131.0,152.0,12728191.0,8355608.0,5625439.0,28.0,35.0,113.0,141.0,143.0,178.0,56.0
0.39292464253196546,0.298337062425901,6.639805812529306,0.7378526993026112,0.9130200331094702,4.96626959335567,4.534303628556149,147.0,140.0,159.0,10348198.0,6282136.0,4407942.0,27.0,28.0,121.0,148.0,150.0,178.0,56.0
0.3400461722746814,0.37239604595909664,6.62834158469983,3.071816729580188,0.9733913017480731,5.0599649802806415,4.925325898955037,146.0,122.0,151.0,14995146.0,9896104.0,6210834.0,27.0,37.0,108.0,135.0,139.0,176.0,64.0
0.39073855328057977,0.3046954836688743,6.880220670432406,0.6050013909900674,0.8808538278477178,5.284770124831997,4.655109993753526,146.0,139.0,164.0,15080063.0,9187701.0,6388250.0,34.0,32.0,116.0,150.0,153.0,185.0,64.0
0.3500063294042637,0.3263352236117219,6.243416559041247,5.4386113775269465,0.9913946222811902,4.419600213679895,4.381567884475047,149.0,119.0,151.0,13776968.0,8954942.0,6032629.0,28.0,28.0,106.0,134.0,140.0,168.0,62.0
0.36747693465587533,0.322482672743359,6.4804344190122745,4.230126983537259,0.9830039834156726,4.6291206213199345,4.550444010469129,148.0,118.0,151.0,13600274.0,8602487.0,5828334.0,29.0,32.0,104.0,133.0,139.0,171.0,62.0
0.36278972534699677,0.2984331990275987,6.452606718709355,2.6606363584332,0.9636598100797336,4.243930367743653,4.089705132171463,148.0,132.0,151.0,9485751.0,6044418.0,4240563.0,27.0,22.0,114.0,141.0,143.0,165.0,57.0
0.35186040703574817,0.2985641364161653,6.146058585132592,3.6987456562950536,0.9774643221821379,4.081928865637997,3.9899398318465478,145.0,128.0,147.0,8877009.0,5753541.0,4035740.0,24.0,21.0,113.0,137.0,139.0,160.0,57.0
0.31594094936274764,0.270009656852961,6.512541964155371,0.37438986315206063,1.0436551192521955,5.086452513038477,5.3085022040658005,149.0,146.0,165.0,12494971.0,8547298.0,6239445.0,25.0,42.0,129.0,154.0,156.0,198.0,45.0
0.3513631812002088,0.2560163068919816,6.531317794214953,0.5123019212501497,1.0147479081040969,5.045844175495783,5.120259821703588,149.0,145.0,162.0,10726417.0,6957549.0,5176303.0,22.0,38.0,130.0,152.0,154.0,192.0,45.0
0.40281116540070716,0.2693050601266761,6.531458572455099,0.9389450349770012,0.9187564699212406,4.594134245715137,4.22089056193752,148.0,141.0,156.0,8473283.0,5060150.0,3697426.0,22.0,23.0,126.0,148.0,149.0,172.0,41.0
0.40454879185689746,0.27068613778668005,6.529654543130974,0.8101471478335541,0.910581012819786,4.728614059863386,4.305786179864282,147.0,140.0,157.0,9875941.0,5880641.0,4288833.0,24.0,24.0,124.0,148.0,149.0,173.0,41.0
0.3601251592933263,0.3400834560628375,6.470301932280264,0.8573265445745777,0.9072430504021857,4.63747325317518,4.207315380369198,148.0,141.0,157.0,15637033.0,10005744.0,6602956.0,31.0,22.0,118.0,149.0,150.0,172.0,45.0
0.38047380031551875,0.28947953650501745,6.5846831432966395,0.8290786007157437,0.9183997667919781,4.837308790512228,4.442583265107216,148.0,141.0,158.0,15626963.0,9681313.0,6878771.0,30.0,26.0,119.0,149.0,150.0,176.0,45.0
0.3654951552274554,0.26155311958764405,6.114266058549401,0.8753541841757352,0.9484382595670791,4.107522829218243,3.895731803275795,149.0,144.0,155.0,5556298.0,3525498.0,2603393.0,16.0,17.0,133.0,149.0,150.0,167.0,56.0
0.3534639023284026,0.304183890662161,5.856811639794126,1.4330381894869262,0.9678021071825605,4.13257938053503,3.9995190325810026,95.0,88.0,99.0,4581639.0,2962195.0,2061143.0,16.0,18.0,77.0,93.0,94.0,112.0,56.0
0.39463493458939475,0.2643389776225159,6.185660981397058,0.6247060443720385,0.940505422767611,4.497861122164037,4.230262776250889,149.0,145.0,158.0,7200285.0,4358801.0,3206600.0,16.0,21.0,135.0,151.0,152.0,173.0,46.0
0.39255292465473024,0.2748696601825221,6.217280953743719,0.6505626524060825,0.9252084552543005,4.530088585944707,4.191276262767041,150.0,146.0,159.0,8161083.0,4957426.0,3594780.0,17.0,21.0,135.0,152.0,153.0,174.0,46.0
0.331081323088276,0.323343081942479,6.5024974976340815,3.6161337462215557,0.9800505744172113,4.69305994756319,4.599436097383712,147.0,123.0,150.0,16947229.0,11336318.0,7670798.0,33.0,31.0,103.0,136.0,139.0,170.0,52.0
0.3294626622004029,0.3471806942646371,6.485722397716977,3.9984779406539177,0.9780530907232582,4.727145803964776,4.62339956386723,147.0,121.0,150.0,15907405.0,10666509.0,6963303.0,28.0,32.0,107.0,135.0,138.0,170.0,52.0
0.39041147022896966,0.32218418600523585,6.605461490221941,0.782219525321261,0.9020118900174438,4.940291515212675,4.4562016868741265,145.0,137.0,157.0,7394168.0,4507400.0,3055187.0,26.0,27.0,120.0,146.0,148.0,175.0,49.0
0.36693059329118904,0.3112908238777566,6.539196789110748,1.376206959098714,0.962553218337963,4.855919529097155,4.674080970722632,147.0,135.0,154.0,7430348.0,4703926.0,3239637.0,27.0,30.0,117.0,144.0,145.0,175.0,49.0
0.4223180304449836,0.3140486056875086,6.425944229505957,1.6175493601643522,0.9164651292092979,4.8042489238346615,4.402926610735763,142.0,121.0,150.0,18839951.0,10883500.0,7465552.0,39.0,30.0,95.0,134.0,137.0,167.0,56.0
0.42117140839802975,0.28576157714340145,6.411849318463696,2.148207491175277,0.9331469215457711,4.471177774298048,4.172265775770096,145.0,125.0,150.0,12551182.0,7264983.0,5188930.0,30.0,25.0,107.0,137.0,140.0,165.0,56.0
0.38658405215441594,0.3057210196634087,6.45097646458893,0.7967588873523266,0.9022045665585178,4.675641339869415,4.218384968419973,141.0,134.0,151.0,6887087.0,4224649.0,2933085.0,25.0,23.0,117.0,142.0,143.0,166.0,59.0
0.39592033891685374,0.2974670943227307,6.751711262751008,1.1830724242413404,0.9265100520765196,4.856083668966213,4.499210333021822,146.0,134.0,155.0,8705380.0,5258743.0,3694440.0,28.0,27.0,116.0,144.0,146.0,173.0,59.0
0.4049512820013437,0.31186375265310695,6.590076593444733,1.3040086828469004,0.9173370075657874,4.745035533349402,4.35279669695607,145.0,132.0,153.0,10833881.0,6446687.0,4436199.0,31.0,26.0,111.0,142.0,144.0,170.0,57.0
0.3890484429644225,0.3451263759886668,6.6037834400482165,2.1714926798937033,0.9423810692802664,4.789715258900846,4.513736987230987,145.0,124.0,151.0,10168618.0,6212533.0,4068424.0,29.0,30.0,108.0,137.0,139.0,169.0,57.0
0.34400085105758577,0.2942818152190713,6.429828630527222,1.8408990765043733,0.9822327216952984,4.432513188099878,4.353759492697647,148.0,137.0,152.0,6815050.0,4470667.0,3155031.0,20.0,25.0,124.0,144.0,145.0,170.0,65.0
0.3579703711729042,0.3275863464395309,6.649953620391902,1.4634332154910872,0.9597005121216003,4.695686128855859,4.5064523826252625,149.0,138.0,155.0,7697841.0,4942242.0,3323231.0,24.0,26.0,122.0,146.0,147.0,173.0,65.0
0.3301562108198519,0.3054373005316092,5.852284350731729,5.334657692649805,0.9944878121798778,4.230888292627798,4.207566841712877,149.0,128.0,150.0,12338838.0,8265094.0,5740626.0,23.0,24.0,116.0,139.0,142.0,166.0,59.0
0.309583075037218,0.3202364494549965,5.918463240385779,4.582542791123108,0.9914384255293295,4.48214239761433,4.443768201689005,148.0,127.0,150.0,11988824.0,8277287.0,5626598.0,21.0,28.0,117.0,138.0,141.0,169.0,59.0
0.37793253482110545,0.263510618817996,6.212473738881839,1.0991236866006797,0.9179552454939373,4.20143539701131,3.856729661290435,148.0,141.0,154.0,6487732.0,4035807.0,2972329.0,22.0,18.0,125.0,147.0,148.0,166.0,69.0
0.3565352950502757,0.2636077517533743,6.263740801129851,0.8880205360022808,0.9490121343119889,4.406883882531351,4.1821862790261815,148.0,142.0,155.0,7347985.0,4728169.0,3481787.0,23.0,21.0,125.0,148.0,149.0,170.0,69.0
0.4185835970453187,0.3149525379558772,6.517908493579584,1.1890773038244897,0.8966563495860068,4.765370862719037,4.272900042189172,145.0,133.0,154.0,9875989.0,5742062.0,3933585.0,29.0,25.0,114.0,143.0,145.0,170.0,51.0
